Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,50-Day MA,200-Day MA,Daily_Return,Rolling_Volatility
2008-07-17 00:00:00-04:00,5.239295381222642,5.265778354543852,5.157741468280045,5.17038106918335,757526000,0.0,0.0,5.40186713218689,4.957655546665191,-0.0057868070664843785,0.024986574571582758
2008-07-18 00:00:00-04:00,5.071373173925796,5.105379721244072,4.965444086865319,4.9699578285217285,868414400,0.0,0.0,5.391370477676392,4.958663680553436,-0.0387637270792649,0.0253844560330507
2008-07-21 00:00:00-04:00,5.022619705312275,5.040676272190056,4.848679197443409,5.004263401031494,1360469600,0.0,0.0,5.380073337554932,4.959923098087311,0.0069025882499227365,0.025283650449176912
2008-07-22 00:00:00-04:00,4.483946527013438,4.898034293531705,4.409614839835212,4.875765323638916,1879592400,0.0,0.0,5.367175216674805,4.960792801380157,-0.02567772059442186,0.02539316332449143
2008-07-23 00:00:00-04:00,4.965142760630912,5.066859041078515,4.861921765816373,5.003361701965332,1061768400,0.0,0.0,5.353994235992432,4.9615165543556214,0.026169507729955077,0.025541846459737606
2008-07-24 00:00:00-04:00,4.944982021020482,4.973270665036767,4.768333288946456,4.785787582397461,839619200,0.0,0.0,5.335378379821777,4.960180411338806,-0.04348558679705439,0.026265215908556173
2008-07-25 00:00:00-04:00,4.827011851901564,4.905255778327776,4.774348064719177,4.878773212432861,633637200,0.0,0.0,5.320849161148072,4.9593167185783384,0.019429535564304823,0.025593946344654606
2008-07-28 00:00:00-04:00,4.885393564930506,4.889305821530643,4.6350147676211,4.646450996398926,780712800,0.0,0.0,5.299584999084472,4.957452414035797,-0.047618982460979176,0.02692040933877382
2008-07-29 00:00:00-04:00,4.676847513581024,4.798426065186735,4.623883156951047,4.727104187011719,684070800,0.0,0.0,5.281203880310058,4.956677508354187,0.017358020277261188,0.02664330798254464
2008-07-30 00:00:00-04:00,4.74816731225807,4.829720807210982,4.697008238426598,4.811363697052002,725183200,0.0,0.0,5.266927423477173,4.955568554401398,0.017824762625667567,0.026372321057138402
2008-07-31 00:00:00-04:00,4.740945907962948,4.881181669728217,4.724093508978003,4.783377647399902,637498400,0.0,0.0,5.2507069873809815,4.954360294342041,-0.005816656443836776,0.026295209881281742
2008-08-01 00:00:00-04:00,4.811966319581328,4.8146756091780105,4.687078234534858,4.714463233947754,544639200,0.0,0.0,5.237748680114746,4.952416250705719,-0.014407060979098829,0.026197286528040275
2008-08-04 00:00:00-04:00,4.712657638855922,4.751779813292223,4.601612121701255,4.611242294311523,592527600,0.0,0.0,5.223412113189697,4.949479110240937,-0.02189452637851974,0.025926091740698994
2008-08-05 00:00:00-04:00,4.677146707714715,4.839050352207449,4.659090939483148,4.834235668182373,688371600,0.0,0.0,5.211055707931519,4.947544088363648,0.04835863301868493,0.02758377996161508
2008-08-06 00:00:00-04:00,4.8140717605002585,5.037667050687983,4.754787632599673,4.941067218780518,791408800,0.0,0.0,5.197670040130615,4.946606667041778,0.0220989537811076,0.02793436432987571
2008-08-07 00:00:00-04:00,4.89652939886091,5.000052148760231,4.860116513525744,4.922410488128662,672372400,0.0,0.0,5.1835621643066405,4.944983124732971,-0.0037758504035206863,0.02752380172537289
2008-08-08 00:00:00-04:00,4.931136837755025,5.105379138887495,4.927826466269789,5.10236930847168,713997200,0.0,0.0,5.173246030807495,4.942483856678009,0.036559084370761497,0.026787203902358846
2008-08-11 00:00:00-04:00,5.118018152841694,5.311519584807979,5.105980438783804,5.223044395446777,891304400,0.0,0.0,5.164103603363037,4.940622570514679,0.02365079430348871,0.027056339876612514
2008-08-12 00:00:00-04:00,5.221841217924539,5.395480829875671,5.221540275062021,5.318441867828369,836278800,0.0,0.0,5.158464069366455,4.939712240695953,0.01826472554297176,0.027045554903181893
2008-08-13 00:00:00-04:00,5.356059141557212,5.416847593312638,5.293464228966902,5.395781993865967,842346400,0.0,0.0,5.154810705184937,4.93889970779419,0.01454187672999363,0.026030834510198685
2008-08-14 00:00:00-04:00,5.366592172609985,5.43039046004513,5.351846372347554,5.396384716033936,711300800,0.0,0.0,5.1512777137756345,4.938031506538391,0.00011170246845670917,0.025003403347953077
2008-08-15 00:00:00-04:00,5.387957325650053,5.409323462383446,5.267883952463257,5.28864860534668,708251600,0.0,0.0,5.143038063049317,4.936337234973908,-0.019964497780735946,0.02526844833138073
2008-08-18 00:00:00-04:00,5.283532795824429,5.350942388558806,5.230869001276587,5.278116226196289,552014400,0.0,0.0,5.136868858337403,4.9341464257240295,-0.001991506703573176,0.02470335010688019
2008-08-19 00:00:00-04:00,5.25253672323356,5.328674069880731,5.170381322304557,5.222142696380615,616204400,0.0,0.0,5.132005739212036,4.932053422927856,-0.010604830855725833,0.024327913621969805
2008-08-20 00:00:00-04:00,5.2594573706307,5.324760353431983,5.224548406355255,5.291657447814941,506951200,0.0,0.0,5.1261073589324955,4.930243289470672,0.01331153809383756,0.0238392787035935
2008-08-21 00:00:00-04:00,5.2504298820832345,5.279921480695832,5.172789029910158,5.24501371383667,539744800,0.0,0.0,5.122183170318603,4.928454225063324,-0.008814579257682698,0.023767068070778545
2008-08-22 00:00:00-04:00,5.291058490471924,5.341615705310627,5.283534916034753,5.320249557495117,439611200,0.0,0.0,5.124307842254638,4.926197214126587,0.014344260618417648,0.023509160067202124
2008-08-25 00:00:00-04:00,5.300986452573028,5.303394798910157,5.165866329991777,5.192649841308594,484425200,0.0,0.0,5.124416179656983,4.924128274917603,-0.023983783995012442,0.02391123901198818
2008-08-26 00:00:00-04:00,5.1989698535403335,5.26276813188962,5.194455710696885,5.225452423095703,445550000,0.0,0.0,5.122490167617798,4.923852920532227,0.006317118001325284,0.023483836278889284
2008-08-27 00:00:00-04:00,5.215522192561321,5.28925159765895,5.1818173905383365,5.256449222564697,477780800,0.0,0.0,5.118421545028687,4.925252275466919,0.005931888181010425,0.023267893220265363
2008-08-28 00:00:00-04:00,5.274808065522925,5.303998731273519,5.198671098033458,5.228463649749756,431384800,0.0,0.0,5.11540620803833,4.928258631229401,-0.005324045116769316,0.023263652641821307
2008-08-29 00:00:00-04:00,5.204989498199755,5.221240013102071,5.087022693258846,5.101768493652344,599289600,0.0,0.0,5.108562955856323,4.928193924427032,-0.024231813508634792,0.022555514969607185
2008-09-02 00:00:00-04:00,5.188137528672179,5.221240447031473,4.965444584374441,5.001255989074707,780763200,0.0,0.0,5.1030979824066165,4.928205966949463,-0.01970150246972102,0.02284147866615923
2008-09-03 00:00:00-04:00,5.020814669606746,5.076187344628321,4.935349319904688,5.024425983428955,734834800,0.0,0.0,5.099366369247437,4.928606197834015,0.004632835112792222,0.022320279449369314
2008-09-04 00:00:00-04:00,4.991322625838532,5.053015094472919,4.839350132358556,4.851688385009766,743386000,0.0,0.0,5.092125835418702,4.92782826423645,-0.03437956872862591,0.022722525417928564
2008-09-05 00:00:00-04:00,4.772544769503315,4.8872012067606425,4.744256135692439,4.820393085479736,786884000,0.0,0.0,5.081767644882202,4.927260999679565,-0.006450393563346313,0.021282500290444366
2008-09-08 00:00:00-04:00,4.952502440010087,4.962132609777269,4.557975663595158,4.752379894256592,1045979200,0.0,0.0,5.07554425239563,4.925616383552551,-0.014109469916056772,0.02113199653243152
2008-09-09 00:00:00-04:00,4.720480939014019,4.813770801404981,4.507719590980191,4.564596176147461,1245025600,0.0,0.0,5.064463768005371,4.923091523647308,-0.03951361681671828,0.02055482541967998
2008-09-10 00:00:00-04:00,4.583854610244984,4.664204306944787,4.477925586114167,4.562488079071045,973142800,0.0,0.0,5.054936113357544,4.920092689990997,-0.0004618364900342842,0.02027994006130429
2008-09-11 00:00:00-04:00,4.459268567828612,4.604019248986615,4.393664641469138,4.59378719329834,971135200,0.0,0.0,5.04167688369751,4.917099874019623,0.00686009775474683,0.020026523031718386
2008-09-12 00:00:00-04:00,4.541425079665886,4.541425079665886,4.408712089729603,4.48214054107666,793027200,0.0,0.0,5.030096845626831,4.913207263946533,-0.024303836360673348,0.020448753118545385
2008-09-15 00:00:00-04:00,4.27419368725779,4.444523323400463,4.223937034606934,4.223937034606934,920634400,0.0,0.0,5.012185125350952,4.907209596633911,-0.057607186589402004,0.022747105291983198
2008-09-16 00:00:00-04:00,4.028328626604627,4.288337627058416,3.9768690058018734,4.209492206573486,1199836400,0.0,0.0,4.990951070785522,4.900527305603028,-0.003419754583247836,0.022477750008841023
2008-09-17 00:00:00-04:00,4.167663197687223,4.168265485367188,3.846865653991699,3.846865653991699,1200455200,0.0,0.0,4.959822282791138,4.892343363761902,-0.08614496352208811,0.025176249227384997
2008-09-18 00:00:00-04:00,3.929320325236836,4.075575318663183,3.631694712333187,4.035250186920166,1676253600,0.0,0.0,4.935651111602783,4.885606908798218,0.04897091551221444,0.026689789781025833
2008-09-19 00:00:00-04:00,4.291347148797142,4.339497207349442,4.102058491738661,4.2404890060424805,1430875600,0.0,0.0,4.9141522407531735,4.879753701686859,0.05086148556230152,0.028664459002709832
2008-09-22 00:00:00-04:00,4.21129831582039,4.220627545285135,3.932030148129336,3.9437661170959473,856713200,0.0,0.0,4.889156494140625,4.8715607213974,-0.06997374324605443,0.029964823674754303
2008-09-23 00:00:00-04:00,3.9678410679557543,4.086710279186103,3.811654541588052,3.817071914672852,1280364400,0.0,0.0,4.860844411849976,4.8620646905899045,-0.03212518152987953,0.029655232273917656
2008-09-24 00:00:00-04:00,3.830011841245861,3.9407563929314433,3.7662135678796207,3.8733468055725098,1047015200,0.0,0.0,4.836209783554077,4.852195491790772,0.01474294751517169,0.029546399086669405
2008-09-25 00:00:00-04:00,3.906150007974651,4.056317731964412,3.867630514601716,3.970249652862549,1006045600,0.0,0.0,4.81160527229309,4.842824356555939,0.02501785978746507,0.029907167573547756
2008-09-26 00:00:00-04:00,3.758992755682365,3.906150673356305,3.701514247894454,3.8592047691345215,1126451200,0.0,0.0,4.785381746292114,4.83375114440918,-0.02796924461613237,0.030027604593692143
2008-09-29 00:00:00-04:00,3.599795477890952,3.6016011347269727,3.027114376332119,3.167651653289795,2622057200,0.0,0.0,4.749335622787475,4.820871074199676,-0.1791957559173043,0.04299864039171436
2008-09-30 00:00:00-04:00,3.2576312305510555,3.460763423857232,3.198949387121845,3.420438289642334,1626682400,0.0,0.0,4.717659120559692,4.809108986854553,0.07980253639632529,0.046376553535038015
2008-10-01 00:00:00-04:00,3.3680759170001804,3.381316801610228,3.231751598945192,3.283813714981079,1296484000,0.0,0.0,4.685820088386536,4.796880446672439,-0.03994358707624612,0.046627494147586705
2008-10-02 00:00:00-04:00,3.250410051204193,3.2738827946848863,3.0093606054027875,3.0123696327209477,1609364400,0.0,0.0,4.646000247001648,4.784195998907089,-0.08266123045341367,0.04794648519444956
2008-10-03 00:00:00-04:00,3.1297347749351894,3.204968087571391,2.8483591963365047,2.9211859703063965,2294398400,0.0,0.0,4.608708214759827,4.771269301176071,-0.030269745593003106,0.04797358572985989
2008-10-06 00:00:00-04:00,2.7674080024856966,2.97264605089522,2.6343944465902087,2.9533863067626958,2107417200,0.0,0.0,4.5702004766464235,4.758482540845871,0.011023035432736306,0.0478998060302686
2008-10-07 00:00:00-04:00,3.023804141340221,3.05449990917847,2.6768254850227797,2.68314528465271,1878772000,0.0,0.0,4.530934362411499,4.743729157447815,-0.09150209083423488,0.04972957670818001
2008-10-08 00:00:00-04:00,2.5853402511886525,2.898915632178412,2.578418968255579,2.702103853225708,2207741200,0.0,0.0,4.490434355735779,4.728062430620193,0.007065800231332631,0.04974368662389352
2008-10-09 00:00:00-04:00,2.809238143634249,2.882967347567561,2.6061056999267675,2.670506477355957,1617383600,0.0,0.0,4.447617211341858,4.711501928567887,-0.011693620077566913,0.04952459446146265
2008-10-10 00:00:00-04:00,2.5790208688745526,3.00935988792458,2.557955271912165,2.913060188293457,2219299600,0.0,0.0,4.410210862159729,4.696131626367569,0.09082685737487894,0.05352797278816198
2008-10-13 00:00:00-04:00,3.1462849103424726,3.326244265366205,3.0400541225091944,3.3181188106536865,1539076000,0.0,0.0,4.3822839736938475,4.682843790054322,0.13904917721508636,0.06068115030386888
2008-10-14 00:00:00-04:00,3.4986820678000314,3.5028952682425087,3.103853636309672,3.1321420669555664,1980994400,0.0,0.0,4.352701969146729,4.668436477184295,-0.056048850059555844,0.06119227544342215
2008-10-15 00:00:00-04:00,3.1249184709095745,3.2200150002873262,2.9458617032997227,2.947667360305786,1584175600,0.0,0.0,4.314970602989197,4.653370114564896,-0.05889729862384219,0.06163611755871889
2008-10-16 00:00:00-04:00,3.00243855613414,3.112581654083963,2.7607874222294524,3.066237449645996,1980521200,0.0,0.0,4.277474007606506,4.639384118318557,0.040225057595342006,0.062359273060733515
2008-10-17 00:00:00-04:00,2.9973227760115546,3.070751236383638,2.5847395025611632,2.931116342544556,1762227600,0.0,0.0,4.237648124694824,4.624708983898163,-0.044067398340934094,0.06259534294756222
2008-10-20 00:00:00-04:00,3.002738890079617,3.010262662830283,2.817964786854628,2.9624135494232178,1549170000,0.0,0.0,4.194849009513855,4.6124292862415315,0.01067757237213307,0.06276424801099537
2008-10-21 00:00:00-04:00,2.91757392061906,2.946163086513867,2.743331645268779,2.753262758255005,2193660000,0.0,0.0,4.1454533767700195,4.599466474056244,-0.07060148344546102,0.06345812281304694
2008-10-22 00:00:00-04:00,2.9302138360639165,3.046976664556721,2.7965986074345905,2.915167093276977,2248808800,0.0,0.0,4.0973878812789915,4.588274666070938,0.05880453456051016,0.06482528018275523
2008-10-23 00:00:00-04:00,2.904333458038761,2.986789798733325,2.765602003794995,2.956094026565552,1675430400,0.0,0.0,4.048594121932983,4.576061184406281,0.0140393095761,0.06491335958317937
2008-10-24 00:00:00-04:00,2.718354095312016,2.946163413958052,2.7117337543782103,2.900420904159546,1590058400,0.0,0.0,3.9986748456954957,4.563776973485947,-0.01883333950330679,0.06488676671370061
2008-10-27 00:00:00-04:00,2.860998477791796,2.9380384544722102,2.7643980160561497,2.771320104598999,1208771200,0.0,0.0,3.948328275680542,4.55164925813675,-0.04451105678331069,0.06461512480185007
2008-10-28 00:00:00-04:00,2.8718312859311506,3.0244062741863744,2.779745399516148,3.006650447845459,1634133200,0.0,0.0,3.9028989601135256,4.539781844615936,0.0849163338641139,0.06698384532156457
2008-10-29 00:00:00-04:00,3.0352402715860944,3.296452638127823,3.0075543330105394,3.1462857723236084,1950978400,0.0,0.0,3.8613818216323854,4.530078161954879,0.04644215445071476,0.06608268876730382
2008-10-30 00:00:00-04:00,3.257030086039201,3.376201056833069,3.2383720291043776,3.341593027114868,1638089600,0.0,0.0,3.822380533218384,4.522765417098999,0.06207549756264541,0.06649057180676272
2008-10-31 00:00:00-04:00,3.232052642255709,3.333769535238856,3.164041354354657,3.2377705574035645,1659756000,0.0,0.0,3.7822356700897215,4.514745478630066,-0.03106975291989522,0.0658350193908113
2008-11-03 00:00:00-05:00,3.1878142877824347,3.283211558196558,3.155614208397615,3.218810796737671,1057938000,0.0,0.0,3.740206894874573,4.506560014486313,-0.005855807361809462,0.0647459158071076
2008-11-04 00:00:00-05:00,3.309995230106645,3.364163951091618,3.2100847925654907,3.3400893211364746,1398681200,0.0,0.0,3.70315568447113,4.499841629266739,0.03767805318713413,0.064979615252946
2008-11-05 00:00:00-05:00,3.277493478074053,3.3018688432005816,3.0993391369787995,3.108668565750122,1256455200,0.0,0.0,3.6608200073242188,4.494459393024445,-0.06928579841320259,0.06601977879269698
2008-11-06 00:00:00-05:00,3.0409581353088058,3.0930194393549395,2.949172375776878,2.982275485992432,1319074400,0.0,0.0,3.615336532592774,4.488967311382294,-0.04065826802838701,0.06607350532390602
2008-11-07 00:00:00-05:00,2.986488718766181,3.0048452280065314,2.880558644369842,2.95639443397522,1095253600,0.0,0.0,3.569895148277283,4.484186940193176,-0.008678290164263358,0.06595966956528522
2008-11-10 00:00:00-05:00,3.014475534723532,3.02139681828264,2.843844760687836,2.885374069213867,1123822000,0.0,0.0,3.525567259788514,4.479051467180252,-0.02402262835607416,0.05750977487620532
2008-11-11 00:00:00-05:00,2.853173364437425,2.924194468191572,2.776435150325943,2.851970195770264,1224538000,0.0,0.0,3.482581543922425,4.473518760204315,-0.011576964595340744,0.05543589611716547
2008-11-12 00:00:00-05:00,2.7815496763898326,2.805925837578138,2.708723742737553,2.71203351020813,1178976400,0.0,0.0,3.4363336944580083,4.467190061807632,-0.049066671794001704,0.05566115254429452
2008-11-13 00:00:00-05:00,2.7045119015649592,2.90222716331482,2.588651700383925,2.90222716331482,1854087200,0.0,0.0,3.3973444700241093,4.4613338518142704,0.07012953652334986,0.05528792350494558
2008-11-14 00:00:00-05:00,2.8215750534391733,2.82849714024571,2.7084237649489427,2.7156457901000977,1405266800,0.0,0.0,3.3552495241165166,4.454786984920502,-0.06428903139395037,0.05627470939305187
2008-11-17 00:00:00-05:00,2.6626811868423688,2.724975144901983,2.625967368358769,2.652449131011963,1162526400,0.0,0.0,3.313250908851624,4.448240107297897,-0.023271318858489765,0.056371901012897
2008-11-18 00:00:00-05:00,2.6975905251993018,2.738216809866344,2.6139302119080683,2.70571517944336,1209695200,0.0,0.0,3.276073288917542,4.442304148674011,0.020081835993995156,0.05389414034466431
